timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,IdleTime
1509056397317,41,4206 /products/schmidt-plc-33/add/,200,OK,Returning User 1-9,text,true,,171,10,10,41,0
1509056397518,32,4206 /products/conrad-llc-7/add/,200,OK,Returning User 1-2,text,true,,171,10,10,32,0
1509056397576,29,4208 /cart/,200,OK,Returning User 1-5,text,true,,28834,10,10,28,0
1509056397651,14,4207 /cart/summary/,200,OK,Returning User 1-3,text,true,,1818,10,10,14,0
1509056397707,34,4206 /products/thomas-castro-and-nguyen-6/add/,200,OK,Returning User 1-1,text,true,,171,10,10,34,0
1509056397817,15,4211 /cart/summary/,200,OK,Returning User 1-6,text,true,,1785,10,10,15,0
1509056397823,57,4206 /products/meyer-edwards-80/add/,200,OK,Returning User 1-4,text,true,,171,10,10,57,0
1509056397945,27,4207 /cart/summary/,200,OK,Returning User 1-8,text,true,,1794,10,10,27,0
1509056398117,16,4207 /cart/summary/,200,OK,Returning User 1-10,text,true,,1804,10,10,16,0
1509056398280,1,4209 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,1,0
1509056398316,23,4207 /cart/summary/,200,OK,Returning User 1-9,text,true,,1789,10,10,23,0
1509056398518,36,4207 /cart/summary/,200,OK,Returning User 1-2,text,true,,2619,10,10,36,0
1509056398577,2,4209 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,2,0
1509056398651,37,4208 /cart/,200,OK,Returning User 1-3,text,true,,27040,10,10,36,0
1509056398707,16,4207 /cart/summary/,200,OK,Returning User 1-1,text,true,,1822,10,10,16,0
1509056398823,44,4207 /cart/summary/,200,OK,Returning User 1-4,text,true,,3494,10,10,44,0
1509056398817,116,4212 /checkout/login/,200,OK,Returning User 1-6,text,true,,23945,10,10,10,0
1509056398946,239,4208 /cart/,200,OK,Returning User 1-8,text,true,,27010,10,10,238,0
1509056399116,80,4208 /cart/,200,OK,Returning User 1-10,text,true,,27020,10,10,80,0
1509056399280,19,4211 /cart/summary/,200,OK,Returning User 1-7,text,true,,1784,10,10,19,0
1509056399317,159,4208 /cart/,200,OK,Returning User 1-9,text,true,,27018,10,10,159,0
1509056399518,40,4208 /cart/,200,OK,Returning User 1-2,text,true,,28789,10,10,39,0
1509056399577,21,4211 /cart/summary/,200,OK,Returning User 1-5,text,true,,2651,10,10,21,0
1509056399651,2,4209 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,2,0
1509056399706,38,4208 /cart/,200,OK,Returning User 1-1,text,true,,27036,10,10,38,0
1509056399824,51,4208 /cart/,200,OK,Returning User 1-4,text,true,,30613,10,10,50,0
1509056399817,83,4213 /checkout/,200,OK,Returning User 1-6,text,true,,23760,10,10,11,0
1509056399946,4,4209 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,4,0
1509056400116,2,4209 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,2,0
1509056400316,4,4209 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,4,0
1509056400280,228,4212 /checkout/login/,200,OK,Returning User 1-7,text,true,,23956,10,10,10,0
1509056400518,2,4209 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,2,0
1509056400577,48,4212 /checkout/login/,200,OK,Returning User 1-5,text,true,,24374,10,10,8,0
1509056400651,15,4211 /cart/summary/,200,OK,Returning User 1-3,text,true,,1818,10,10,15,0
1509056400707,4,4209 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,4,0
1509056400824,3,4209 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,3,0
1509056400818,32,4214 /checkout/shipping-address/,200,OK,Returning User 1-6,text,true,,23558,10,10,31,0
1509056400945,15,4211 /cart/summary/,200,OK,Returning User 1-8,text,true,,1794,10,10,15,0
1509056401116,15,4211 /cart/summary/,200,OK,Returning User 1-10,text,true,,1804,10,10,15,0
1509056401279,37,4213 /checkout/,200,OK,Returning User 1-7,text,true,,23771,10,10,9,0
1509056401317,17,4211 /cart/summary/,200,OK,Returning User 1-9,text,true,,1789,10,10,17,0
1509056401518,16,4211 /cart/summary/,200,OK,Returning User 1-2,text,true,,2619,10,10,16,0
1509056401577,39,4213 /checkout/,200,OK,Returning User 1-5,text,true,,24189,10,10,9,0
1509056401651,48,4212 /checkout/login/,200,OK,Returning User 1-3,text,true,,23941,10,10,8,0
1509056401706,18,4211 /cart/summary/,200,OK,Returning User 1-1,text,true,,1822,10,10,18,0
1509056401818,2,4215 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,2,0
1509056401823,25,4211 /cart/summary/,200,OK,Returning User 1-4,text,true,,3494,10,10,25,0
1509056401946,54,4212 /checkout/login/,200,OK,Returning User 1-8,text,true,,23933,10,10,8,0
1509056402117,49,4212 /checkout/login/,200,OK,Returning User 1-10,text,true,,23938,10,10,9,0
1509056402279,37,4214 /checkout/shipping-address/,200,OK,Returning User 1-7,text,true,,23569,10,10,37,0
1509056402316,50,4212 /checkout/login/,200,OK,Returning User 1-9,text,true,,23947,10,10,9,0
1509056402517,49,4212 /checkout/login/,200,OK,Returning User 1-2,text,true,,24342,10,10,10,0
1509056402576,32,4214 /checkout/shipping-address/,200,OK,Returning User 1-5,text,true,,23987,10,10,31,0
1509056402651,40,4213 /checkout/,200,OK,Returning User 1-3,text,true,,23756,10,10,8,0
1509056402707,51,4212 /checkout/login/,200,OK,Returning User 1-1,text,true,,23948,10,10,9,0
1509056402817,16,4216 /cart/summary/,200,OK,Returning User 1-6,text,true,,1785,10,10,16,0
1509056402824,117,4212 /checkout/login/,200,OK,Returning User 1-4,text,true,,24744,10,10,11,0
1509056402945,38,4213 /checkout/,200,OK,Returning User 1-8,text,true,,23748,10,10,9,0
1509056403116,46,4213 /checkout/,200,OK,Returning User 1-10,text,true,,23753,10,10,10,0
1509056403279,2,4215 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,2,0
1509056403316,42,4213 /checkout/,200,OK,Returning User 1-9,text,true,,23762,10,10,9,0
1509056403517,49,4213 /checkout/,200,OK,Returning User 1-2,text,true,,24157,10,10,10,0
1509056403577,2,4215 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,2,0
1509056403650,33,4214 /checkout/shipping-address/,200,OK,Returning User 1-3,text,true,,23554,10,10,32,0
1509056403706,44,4213 /checkout/,200,OK,Returning User 1-1,text,true,,23763,10,10,9,0
1509056403817,51,4217 /checkout/shipping-address/,200,OK,Returning User 1-6,text,true,,10136,10,10,24,0
1509056403824,50,4213 /checkout/,200,OK,Returning User 1-4,text,true,,24559,10,10,9,0
1509056403946,37,4214 /checkout/shipping-address/,200,OK,Returning User 1-8,text,true,,23546,10,10,36,0
1509056404116,33,4214 /checkout/shipping-address/,200,OK,Returning User 1-10,text,true,,23551,10,10,33,0
1509056404280,14,4216 /cart/summary/,200,OK,Returning User 1-7,text,true,,1784,10,10,14,0
1509056404317,41,4214 /checkout/shipping-address/,200,OK,Returning User 1-9,text,true,,23560,10,10,40,0
1509056404517,33,4214 /checkout/shipping-address/,200,OK,Returning User 1-2,text,true,,23955,10,10,32,0
1509056404577,16,4216 /cart/summary/,200,OK,Returning User 1-5,text,true,,2651,10,10,16,0
1509056404651,2,4215 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,2,0
1509056404708,34,4214 /checkout/shipping-address/,200,OK,Returning User 1-1,text,true,,23561,10,10,34,0
1509056404818,27,4218 /checkout/shipping-method/,200,OK,Returning User 1-6,text,true,,9804,10,10,27,0
1509056404825,34,4214 /checkout/shipping-address/,200,OK,Returning User 1-4,text,true,,24357,10,10,34,0
1509056404947,2,4215 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,2,0
1509056405118,1,4215 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,1,0
1509056405318,5,4215 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,5,0
1509056405280,66,4217 /checkout/shipping-address/,200,OK,Returning User 1-7,text,true,,10147,10,10,42,0
1509056405519,2,4215 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,2,0
1509056405577,59,4217 /checkout/shipping-address/,200,OK,Returning User 1-5,text,true,,10565,10,10,31,0
1509056405652,15,4216 /cart/summary/,200,OK,Returning User 1-3,text,true,,1818,10,10,15,0
1509056405707,2,4215 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,2,0
1509056405818,2,4219 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,2,0
1509056405824,3,4215 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,3,0
1509056405947,14,4216 /cart/summary/,200,OK,Returning User 1-8,text,true,,1794,10,10,14,0
1509056406118,19,4216 /cart/summary/,200,OK,Returning User 1-10,text,true,,1804,10,10,19,0
1509056406281,31,4218 /checkout/shipping-method/,200,OK,Returning User 1-7,text,true,,9815,10,10,31,0
1509056406318,14,4216 /cart/summary/,200,OK,Returning User 1-9,text,true,,1789,10,10,14,0
1509056406519,24,4216 /cart/summary/,200,OK,Returning User 1-2,text,true,,2619,10,10,24,0
1509056406578,34,4218 /checkout/shipping-method/,200,OK,Returning User 1-5,text,true,,10233,10,10,34,0
1509056406652,48,4217 /checkout/shipping-address/,200,OK,Returning User 1-3,text,true,,10132,10,10,23,0
1509056406708,15,4216 /cart/summary/,200,OK,Returning User 1-1,text,true,,1822,10,10,15,0
1509056406818,15,4220 /cart/summary/,200,OK,Returning User 1-6,text,true,,1785,10,10,15,0
1509056406825,24,4216 /cart/summary/,200,OK,Returning User 1-4,text,true,,3494,10,10,24,0
1509056406947,44,4217 /checkout/shipping-address/,200,OK,Returning User 1-8,text,true,,10124,10,10,20,0
1509056407118,48,4217 /checkout/shipping-address/,200,OK,Returning User 1-10,text,true,,10129,10,10,24,0
1509056407280,2,4219 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,2,0
1509056407317,49,4217 /checkout/shipping-address/,200,OK,Returning User 1-9,text,true,,10138,10,10,25,0
1509056407519,51,4217 /checkout/shipping-address/,200,OK,Returning User 1-2,text,true,,10533,10,10,23,0
1509056407578,2,4219 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,2,0
1509056407651,25,4218 /checkout/shipping-method/,200,OK,Returning User 1-3,text,true,,9800,10,10,25,0
1509056407707,42,4217 /checkout/shipping-address/,200,OK,Returning User 1-1,text,true,,10139,10,10,18,0
1509056407818,55,4221 /checkout/shipping-method/,200,OK,Returning User 1-6,text,true,,24049,10,10,23,0
1509056407824,56,4217 /checkout/shipping-address/,200,OK,Returning User 1-4,text,true,,10936,10,10,26,0
1509056407946,25,4218 /checkout/shipping-method/,200,OK,Returning User 1-8,text,true,,9792,10,10,25,0
1509056408117,25,4218 /checkout/shipping-method/,200,OK,Returning User 1-10,text,true,,9797,10,10,25,0
1509056408281,15,4220 /cart/summary/,200,OK,Returning User 1-7,text,true,,1784,10,10,15,0
1509056408318,24,4218 /checkout/shipping-method/,200,OK,Returning User 1-9,text,true,,9806,10,10,24,0
1509056408519,26,4218 /checkout/shipping-method/,200,OK,Returning User 1-2,text,true,,10201,10,10,26,0
1509056408577,16,4220 /cart/summary/,200,OK,Returning User 1-5,text,true,,2651,10,10,16,0
1509056408652,2,4219 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,2,0
1509056408708,32,4218 /checkout/shipping-method/,200,OK,Returning User 1-1,text,true,,9807,10,10,32,0
1509056408818,33,4222 /checkout/summary/,200,OK,Returning User 1-6,text,true,,23725,10,10,31,0
1509056408825,30,4218 /checkout/shipping-method/,200,OK,Returning User 1-4,text,true,,10604,10,10,30,0
1509056408947,2,4219 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,2,0
1509056409117,2,4219 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,2,0
1509056409318,2,4219 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,2,0
1509056409281,89,4221 /checkout/shipping-method/,200,OK,Returning User 1-7,text,true,,24061,10,10,60,0
1509056409519,2,4219 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,2,0
1509056409577,55,4221 /checkout/shipping-method/,200,OK,Returning User 1-5,text,true,,24478,10,10,23,0
1509056409652,15,4220 /cart/summary/,200,OK,Returning User 1-3,text,true,,1818,10,10,15,0
1509056409708,1,4219 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,1,0
1509056409819,2,4223 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,2,0
1509056409824,2,4219 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,2,0
1509056409947,14,4220 /cart/summary/,200,OK,Returning User 1-8,text,true,,1794,10,10,14,0
1509056410118,15,4220 /cart/summary/,200,OK,Returning User 1-10,text,true,,1804,10,10,15,0
1509056410281,28,4222 /checkout/summary/,200,OK,Returning User 1-7,text,true,,23737,10,10,28,0
1509056410318,15,4220 /cart/summary/,200,OK,Returning User 1-9,text,true,,1789,10,10,15,0
1509056410518,16,4220 /cart/summary/,200,OK,Returning User 1-2,text,true,,2619,10,10,16,0
1509056410578,40,4222 /checkout/summary/,200,OK,Returning User 1-5,text,true,,24154,10,10,40,0
1509056410652,51,4221 /checkout/shipping-method/,200,OK,Returning User 1-3,text,true,,24045,10,10,23,0
1509056410708,14,4220 /cart/summary/,200,OK,Returning User 1-1,text,true,,1822,10,10,14,0
1509056410819,15,4224 /cart/summary/,200,OK,Returning User 1-6,text,true,,1785,10,10,15,0
1509056410824,26,4220 /cart/summary/,200,OK,Returning User 1-4,text,true,,3494,10,10,26,0
1509056410947,49,4221 /checkout/shipping-method/,200,OK,Returning User 1-8,text,true,,24037,10,10,19,0
1509056411118,45,4221 /checkout/shipping-method/,200,OK,Returning User 1-10,text,true,,24042,10,10,15,0
1509056411280,2,4223 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,2,0
1509056411318,40,4221 /checkout/shipping-method/,200,OK,Returning User 1-9,text,true,,23762,10,10,9,0
1509056411518,54,4221 /checkout/shipping-method/,200,OK,Returning User 1-2,text,true,,24446,10,10,23,0
1509056411577,2,4223 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,2,0
1509056411651,34,4222 /checkout/summary/,200,OK,Returning User 1-3,text,true,,23721,10,10,33,0
1509056411708,47,4221 /checkout/shipping-method/,200,OK,Returning User 1-1,text,true,,24052,10,10,19,0
1509056411825,64,4221 /checkout/shipping-method/,200,OK,Returning User 1-4,text,true,,24848,10,10,28,0
1509056411819,129,4225 /checkout/summary/,200,OK,Returning User 1-6,text,true,,18052,10,10,106,0
1509056411947,28,4222 /checkout/summary/,200,OK,Returning User 1-8,text,true,,23713,10,10,28,0
1509056412118,29,4222 /checkout/summary/,200,OK,Returning User 1-10,text,true,,23718,10,10,29,0
1509056412281,14,4224 /cart/summary/,200,OK,Returning User 1-7,text,true,,1784,10,10,14,0
1509056412318,33,4222 /checkout/summary/,200,OK,Returning User 1-9,text,true,,10007,10,10,9,0
1509056412518,31,4222 /checkout/summary/,200,OK,Returning User 1-2,text,true,,24122,10,10,31,0
1509056412577,16,4224 /cart/summary/,200,OK,Returning User 1-5,text,true,,2651,10,10,16,0
1509056412652,2,4223 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,2,0
1509056412707,29,4222 /checkout/summary/,200,OK,Returning User 1-1,text,true,,23728,10,10,28,0
1509056412818,25,4226 /order/86904e72-af9e-4a28-b5bb-5d5068dc7f22/payment/,200,OK,Returning User 1-6,text,true,,17694,10,10,25,0
1509056412825,36,4222 /checkout/summary/,200,OK,Returning User 1-4,text,true,,24524,10,10,36,0
1509056412946,2,4223 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,2,0
1509056413118,2,4223 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,2,0
1509056413317,84,4223 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,84,0
1509056413280,142,4225 /checkout/summary/,200,OK,Returning User 1-7,text,true,,18065,10,10,120,0
1509056413518,2,4223 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,2,0
1509056413652,15,4224 /cart/summary/,200,OK,Returning User 1-3,text,true,,1818,10,10,15,0
1509056413578,121,4225 /checkout/summary/,200,OK,Returning User 1-5,text,true,,19176,10,10,97,0
1509056413708,2,4223 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,2,0
1509056413818,3,4227 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,3,0
1509056413824,2,4223 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,2,0
1509056413946,14,4224 /cart/summary/,200,OK,Returning User 1-8,text,true,,1794,10,10,14,0
1509056414117,15,4224 /cart/summary/,200,OK,Returning User 1-10,text,true,,1804,10,10,15,0
1509056414281,23,4226 /order/ea305f91-54c2-4009-8d72-d959ac9334a0/payment/,200,OK,Returning User 1-7,text,true,,17707,10,10,22,0
1509056414317,15,4224 /cart/summary/,200,OK,Returning User 1-9,text,true,,1789,10,10,15,0
1509056414518,17,4224 /cart/summary/,200,OK,Returning User 1-2,text,true,,2619,10,10,17,0
1509056414578,25,4226 /order/087bafaa-cd7d-47c8-ae73-b5370fd6a03f/payment/,200,OK,Returning User 1-5,text,true,,18818,10,10,25,0
1509056414651,67,4225 /checkout/summary/,200,OK,Returning User 1-3,text,true,,23957,10,10,10,0
1509056414708,14,4224 /cart/summary/,200,OK,Returning User 1-1,text,true,,1822,10,10,14,0
1509056414819,4,4228 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,4,0
1509056414825,17,4224 /cart/summary/,200,OK,Returning User 1-4,text,true,,3494,10,10,17,0
1509056414947,118,4225 /checkout/summary/,200,OK,Returning User 1-8,text,true,,18051,10,10,95,0
1509056415118,114,4225 /checkout/summary/,200,OK,Returning User 1-10,text,true,,18066,10,10,90,0
1509056415281,2,4227 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,2,0
1509056415317,34,4225 /checkout/summary/,200,OK,Returning User 1-9,text,true,,10007,10,10,10,0
1509056415577,41,4227 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,41,0
1509056415519,122,4225 /checkout/summary/,200,OK,Returning User 1-2,text,true,,19113,10,10,98,0
1509056415652,21,4226 /order/76e4754f-201a-4f50-a365-d9c274fc36d8/payment/,200,OK,Returning User 1-3,text,true,,16323,10,10,21,0
1509056415708,124,4225 /checkout/summary/,200,OK,Returning User 1-1,text,true,,18094,10,10,100,0
1509056415947,24,4226 /order/72e81280-5b7d-4172-95c0-47c4331e0855/payment/,200,OK,Returning User 1-8,text,true,,17693,10,10,24,0
1509056415818,165,4229 /order/86904e72-af9e-4a28-b5bb-5d5068dc7f22/payment/,200,OK,Returning User 1-6,text,true,,15467,10,10,13,0
1509056415824,184,4225 /checkout/summary/,200,OK,Returning User 1-4,text,true,,20233,10,10,109,0
1509056416118,22,4226 /order/56a092a8-155e-4df2-b099-77c7b710a3d7/payment/,200,OK,Returning User 1-10,text,true,,17708,10,10,22,0
1509056416281,5,4228 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,5,0
1509056416318,23,4226 /order/835f4638-19d6-446d-9df3-2cfa2f4b529f/payment/,200,OK,Returning User 1-9,text,true,,17382,10,10,22,0
1509056416518,26,4226 /order/42e98e0e-c7a5-4541-bb3e-10543ab3d978/payment/,200,OK,Returning User 1-2,text,true,,18755,10,10,26,0
1509056416578,4,4228 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,4,0
1509056416652,1,4227 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,1,0
1509056416708,22,4226 /order/6d4505c6-8447-4568-8d9d-c6d6395ef0cb/payment/,200,OK,Returning User 1-1,text,true,,17736,10,10,22,0
1509056416818,2,4231 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,2,0
1509056416825,29,4226 /order/33d8a765-7adf-4506-8b29-96b3aa8567cd/payment/,200,OK,Returning User 1-4,text,true,,19875,10,10,29,0
1509056416946,2,4227 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,2,0
1509056417118,1,4227 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,1,0
1509056417280,36,4229 /order/ea305f91-54c2-4009-8d72-d959ac9334a0/payment/,200,OK,Returning User 1-7,text,true,,15467,10,10,9,0
1509056417318,2,4227 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,2,0
1509056417518,2,4227 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,2,0
1509056417577,30,4229 /order/087bafaa-cd7d-47c8-ae73-b5370fd6a03f/payment/,200,OK,Returning User 1-5,text,true,,15467,10,10,9,0
1509056417651,15,4228 /cart/summary/,200,OK,Returning User 1-3,text,true,,1818,10,10,15,0
1509056417708,2,4227 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,2,0
1509056417819,4,4232 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,4,0
1509056417824,2,4227 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,2,0
1509056417947,5,4228 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,5,0
1509056418117,5,4228 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,5,0
1509056418281,2,4231 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,1,0
1509056418318,14,4228 /cart/summary/,200,OK,Returning User 1-9,text,true,,1789,10,10,14,0
1509056418519,5,4228 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,5,0
1509056418578,1,4231 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,1,0
1509056418707,4,4228 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,4,0
1509056418651,75,4229 /order/76e4754f-201a-4f50-a365-d9c274fc36d8/payment/,200,OK,Returning User 1-3,text,true,,15462,10,10,13,0
1509056418825,24,4228 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,24,0
1509056418819,30,4233 /,200,OK,Returning User 1-6,text,true,,32362,10,10,26,0
1509056418946,36,4229 /order/72e81280-5b7d-4172-95c0-47c4331e0855/payment/,200,OK,Returning User 1-8,text,true,,15467,10,10,9,0
1509056419118,31,4229 /order/56a092a8-155e-4df2-b099-77c7b710a3d7/payment/,200,OK,Returning User 1-10,text,true,,15467,10,10,8,0
1509056419281,7,4232 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,7,0
1509056419317,32,4229 /order/835f4638-19d6-446d-9df3-2cfa2f4b529f/payment/,200,OK,Returning User 1-9,text,true,,15462,10,10,9,0
1509056419519,40,4229 /order/42e98e0e-c7a5-4541-bb3e-10543ab3d978/payment/,200,OK,Returning User 1-2,text,true,,15467,10,10,8,0
1509056419577,4,4232 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,4,0
1509056419652,2,4231 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,2,0
1509056419707,42,4229 /order/6d4505c6-8447-4568-8d9d-c6d6395ef0cb/payment/,200,OK,Returning User 1-1,text,true,,15467,10,10,9,0
1509056419819,2,4235 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,2,0
1509056419825,32,4229 /order/33d8a765-7adf-4506-8b29-96b3aa8567cd/payment/,200,OK,Returning User 1-4,text,true,,15467,10,10,11,0
1509056419947,2,4231 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,2,0
1509056420117,2,4231 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,2,0
1509056420281,33,4233 /,200,OK,Returning User 1-7,text,true,,32362,10,10,32,0
1509056420317,2,4231 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,2,0
1509056420518,2,4231 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,2,0
1509056420578,25,4233 /,200,OK,Returning User 1-5,text,true,,32362,10,10,25,0
1509056420651,15,4232 /cart/summary/,200,OK,Returning User 1-3,text,true,,1818,10,10,15,0
1509056420707,2,4231 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,2,0
1509056420818,5,4243 /cart/summary/,200,OK,Returning User 1-6,text,true,,520,10,10,5,0
1509056420825,1,4231 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,1,0
1509056420947,5,4232 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,5,0
1509056421118,8,4232 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,8,0
1509056421281,4,4235 /jsi18n/,200,OK,Returning User 1-7,text,true,,3371,10,10,4,0
1509056421317,39,4232 /cart/summary/,200,OK,Returning User 1-9,text,true,,1789,10,10,39,0
1509056421519,12,4232 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,12,0
1509056421577,3,4235 /jsi18n/,200,OK,Returning User 1-5,text,true,,3371,10,10,3,0
1509056421651,53,4233 /,200,OK,Returning User 1-3,text,true,,32357,10,10,52,0
1509056421708,6,4232 /cart/summary/,200,OK,Returning User 1-1,text,true,,520,10,10,6,0
1509056421824,10,4232 /cart/summary/,200,OK,Returning User 1-4,text,true,,520,10,10,10,0
1509056421818,57,4244 /account/logout/,200,OK,Returning User 1-6,text,true,,33100,10,10,23,0
1509056421947,29,4233 /,200,OK,Returning User 1-8,text,true,,32362,10,10,28,0
1509056422117,30,4233 /,200,OK,Returning User 1-10,text,true,,32362,10,10,29,0
1509056422281,4,4243 /cart/summary/,200,OK,Returning User 1-7,text,true,,520,10,10,4,0
1509056422318,22,4233 /,200,OK,Returning User 1-9,text,true,,32357,10,10,22,0
1509056422518,24,4233 /,200,OK,Returning User 1-2,text,true,,32362,10,10,24,0
1509056422577,5,4243 /cart/summary/,200,OK,Returning User 1-5,text,true,,520,10,10,5,0
1509056422652,2,4235 /jsi18n/,200,OK,Returning User 1-3,text,true,,3371,10,10,2,0
1509056422707,24,4233 /,200,OK,Returning User 1-1,text,true,,32362,10,10,24,0
1509056422819,25,4245 /,200,OK,Returning User 1-6,text,true,,32370,10,10,25,0
1509056422824,26,4233 /,200,OK,Returning User 1-4,text,true,,32362,10,10,25,0
1509056422947,2,4235 /jsi18n/,200,OK,Returning User 1-8,text,true,,3371,10,10,2,0
1509056423118,1,4235 /jsi18n/,200,OK,Returning User 1-10,text,true,,3371,10,10,1,0
1509056423318,25,4235 /jsi18n/,200,OK,Returning User 1-9,text,true,,3371,10,10,25,0
1509056423280,63,4244 /account/logout/,200,OK,Returning User 1-7,text,true,,33100,10,10,28,0
1509056423518,2,4235 /jsi18n/,200,OK,Returning User 1-2,text,true,,3371,10,10,2,0
1509056423578,55,4244 /account/logout/,200,OK,Returning User 1-5,text,true,,33100,10,10,22,0
1509056423652,14,4243 /cart/summary/,200,OK,Returning User 1-3,text,true,,1818,10,10,14,0
1509056423707,2,4235 /jsi18n/,200,OK,Returning User 1-1,text,true,,3371,10,10,2,0
1509056423818,2,4246 /jsi18n/,200,OK,Returning User 1-6,text,true,,3371,10,10,2,0
1509056423825,2,4235 /jsi18n/,200,OK,Returning User 1-4,text,true,,3371,10,10,2,0
1509056423947,5,4243 /cart/summary/,200,OK,Returning User 1-8,text,true,,520,10,10,5,0
1509056424118,4,4243 /cart/summary/,200,OK,Returning User 1-10,text,true,,520,10,10,4,0
1509056424281,30,4245 /,200,OK,Returning User 1-7,text,true,,32370,10,10,28,0
1509056424318,15,4243 /cart/summary/,200,OK,Returning User 1-9,text,true,,1789,10,10,15,0
1509056424519,5,4243 /cart/summary/,200,OK,Returning User 1-2,text,true,,520,10,10,5,0
